Best,Mean,Worst,Diversity
636.8510044021436,655.146673497898,1001.3552611815101,6942.490380436551
636.8510044021436,636.8744898210725,637.0858585914295,8.45475081429231
636.8510044021436,636.8627471116082,637.0858585914295,4.462229596432053
636.8510044021436,636.8510044021439,636.8510044021436,0.0
636.8510044021436,636.9214606589297,637.0858585914295,19.72775190001539
636.8510044021436,636.8979752400012,637.0858585914295,15.030668114297441
636.8510044021436,636.8627471116082,637.0858585914295,4.462229596432053
636.8510044021436,636.8510044021439,636.8510044021436,0.0
636.8510044021436,636.8979752400011,637.0858585914295,15.030668114297441
636.8510044021436,636.8862325305369,637.0858585914295,11.977563653580773
636.8510044021436,636.8627471116082,637.0858585914295,4.462229596432053
636.8510044021436,636.8510044021439,636.8510044021436,0.0
