Best,Mean,Worst,Diversity
492.62668972137567,507.93602941958807,541.5355551600313,1850.1409830018697
492.62668972137567,501.2670256347962,513.3175611636392,1062.9265606898311
489.8333863371756,497.4407489189169,505.5401273794412,1027.0133520646023
486.8031940693787,493.2077561320116,503.33620024458463,957.060625841056
486.43390284369025,490.60119491971693,497.618000569161,788.1837750499457
484.9523185603652,487.34895013639436,491.16575858440245,403.780107248239
484.698236450236,485.8045176716478,487.82486190436225,213.56775864653213
484.698236450236,485.27964871197617,487.39615149810186,116.9079373660391
484.6633674294216,485.0993658598938,487.39615149810186,94.40515348084381
484.6633674294216,484.7513355204184,484.9523185603652,23.107337063353043
484.6633674294216,484.69452860983637,484.94145268135827,10.92604629641113
484.6633674294216,484.6633674294215,484.6633674294216,0.0
484.6633674294216,507.6228504905351,528.1164260129402,2772.3890479627075
484.6633674294216,497.75212752159115,514.8534793940557,1410.0378560105798
484.6633674294216,493.5315283179305,503.3735782827567,1068.4851745763563
484.6633674294216,490.6731840434908,503.3735782827567,932.2107055703957
484.6633674294216,486.54853357483705,493.05833674440345,445.7513356047424
484.6633674294216,509.08118743187333,530.5726223507552,2966.988819110129
484.6633674294216,498.91698328223976,514.3493259540672,1507.4255548067727
484.6633674294216,493.97851889691736,505.87358213510845,1196.3088010440938
484.6633674294216,490.2885180651946,503.69713264568077,914.7282235750083
484.6633674294216,487.97579852189364,492.7948003277122,472.5130926521288
